ሊባ	U+120A U+1263	ለታሊባን	በኢሊባቡር	የሊባኖሱ	ሊባኖሳዊ	የታሊባኑ	ሊባባስ	የታሊባኖች	ኩሊባሊ	ከታሊባኖች	ታሊባንን	ከታሊባን	በታሊባን	ሊባሉ	ሊባኖስን	ከሊባኖስ	ታሊባኖች	ታሊባን	በሊባኖስ	የሊባኖስ	የታሊባን	ሊባኖስ	ሊባል
ሊብ	U+120A U+1265	የሊብያው	የሊብራል	ኀሊብ	ሊብያን	በሊብያ	ሊብያ	የሊብያ
ሊተ	U+120A U+1270	ሊተኩ	ሊተገበር	ሊተማመኑ	ክሊተን	ሊተኮርባቸው	ሊተባበሩ	ሊተርፍ	ሊተላለፍ	ሊተገበሩ	ሊተረጎም	ሊተኮርበት	ሊተካ
ሊቱ	U+120A U+1271	ኃያሊቱ	ሐያሊቱን	ከሌሊቱ	ከለሊቱ	ሌሊቱ	ለሊቱን	ሐያሊቱ	ሌሊቱን
ሊቴ	U+120A U+1274	
ሊት	U+120A U+1275	ሌሊትም	የቁልቁሊት	ሻሊት	ፖሊት	የኋሊት	በኩላሊት	ጎርሊትዝ	ስቲግሊትስ	መክሊት	አሻንጉሊት	የሌሊት	በሌሊት	የኩላሊት	ሊትር	ለሊት	ሌሊት
ሊቶ	U+120A U+1276	አትሊቶች	ሚሊቶ
ሊቸ	U+120A U+1278	
ሊች	U+120A U+127D	ኦሊች	ክሊችኮ
ሊኅ	U+120A U+1285	
ሊነ	U+120A U+1290	ሊነቃ	ሊነጥቅ	ሊነገር	ሊነሣ	ሊነሱ	ሊነሳ
ሊኑ	U+120A U+1291	ለበርሊኑ	በርሊኑ	ከበርሊኑ	በበርሊኑ	የበርሊኑን	የበርሊኑ
ሊና	U+120A U+1293	በማሊና	በበርሊናለዉ	ሊናንዶር	ኅሊናን	ዓሊና	በሕሊና	የበርሊናለ	ህሊናዊ	ሊናገሩ	ሕሊና	አንጀሊና	ኅሊና	ራጆሊና	የኅሊና	ሊና	የሕሊና	ማሊና	ራዦሊና	ህሊና	በርሊናለ	የህሊና
ሊን	U+120A U+1295	ማርሊን	ክሊንተንና	ቤርሊን	ቡሊንገር	ፍራንክሊን	ክሬምሊን	የካሮሊንስካ	በክሬምሊን	ወደበርሊን	ሊንች	ክሬምሊንን	ሊን	ክሊንተንም	ዲስፕሊን	ትሪፖሊን	ዳብሊን	ሜክላፍሊን	ሊንከልን	ሮውሊንግስ	ኮሊንስ	ቦሊንገር	የበርሊንን	ኮሊን	ለበርሊን	የክሊንተንን	ዲሲፕሊን	ካሮሊን	ክሊንስማን	ስታሊን	ሊንድነር	ሜሊንዳ	ቺሊን	ዣክሊን	ሽሊንድቫይን	የክሊንተን	ሃምሊን	በቂሊንጦ	በርሊንና	ቂሊንጦ	ታሊን	አሊን	ዓሊን	የቂሊንጦ	ክሊንተንን	የማሊን	ሊንዳ	በርሊንን	ማሊን	ከበርሊን	ክሊንተን	የበርሊን	በበርሊን	በርሊን
ሊኖ	U+120A U+1296	ሊኖሩት	በርሊኖች	ማሊኖቭስኪ	ሊኖረን	ሊኖርበት	ሊኖራቸዉ	ሊኖራት	ሊኖረዉ	ሊኖሩ	ሊኖራቸው	ሊኖረው	ሊኖር
ሊኘ	U+120A U+1298	
ሊኙ	U+120A U+1299	
ሊኝ	U+120A U+129D	
ሊከ	U+120A U+12A8	ሊከተሉ	ሊከፈል	ሊከፍል	ሊከፍቱ	ሊከሽፍ	ሊከፍት	ሊከላከል	ሊከላከሉት	ሊከሠት	ሊከሰቱ	ሊከናወን	ሊከበር	ሊከተል	ሊከፈት	ሊከሰት
ሊካ	U+120A U+12AB	ሪፐብሊካዊ	የሪፖብሊካኑ	ቡቶፍሊካ	የሪፐብሊካኑ	የሪፓብሊካኑ	ካቶሊካዉያን	ከሪፐብሊካኖች	ሪፐብሊካኑ	ሬፓብሊካውያን	የካቶሊካዉያን	ሪፐብሊካውያን	ሬፑብሊካኖች	ካቶሊካዊ	የሬፓብሊካን	የሪፐብሊካኖቹ	ቡተፍሊካ	ሪፐብሊካን	ሪፐብሊካኖች	ቡቴፍሊካ	ካቶሊካውያን	የካቶሊካዊት	የሪፐብሊካን	ሊካሄድ	ካቶሊካዊት
ሊኬ	U+120A U+12AC	አፕሊኬሽኑ	አፕሊኬሽን
ሊክ	U+120A U+12AD	ዞሊክም	ማሊክና	ሊክስና	ዊክሊክስ	ምንሊክ	ኢፐብሊክ	ሪፓብሊክና	ሪፓብሊክን	ሬፓብሊክን	ሪፖብሊክ	ሬፑብሊክና	በዊኪሊክስ	ግሊክ	ፊሊክስ	ሬፑብሊክን	ሬፐብሊክ	ሪፐብሊክና	በካቶሊክ	ሪፕብሊክ	ካቶሊክ	የዊኪሊክስ	ምኒሊክ	ሚኒሊክ	ሪፐብሊክን	ፌሊክስ	ዊኪሊክስ	ዞሊክ	የካቶሊክ	ሪፓብሊክ	ሪፑብሊክ	ሬፑብሊክ	ሬፓብሊክ	ሪፐብሊክ
ሊኮ	U+120A U+12AE	ሄሊኮፕተሮችን	ሔሊኮብተሮች	ካቶሊኮች	ሪፐብሊኮች	ሔሊኮብተር	በሄሊኮፕተር	ሬፑብሊኮች	ሄሊኮፕተሮች	ሄሊኮፕተር
ሊዊ	U+120A U+12CA	ሊዊስ
ሊዋ	U+120A U+12CB	
ሊዓ	U+120A U+12D3	
ሊየ	U+120A U+12E8	በኒኩሊየር	ኒኩሊየር	ሲሊየ	ፔትሮሊየምና	ኮሊየር	የቢሊየን	ሊየተና	ጁሊየስ	ቢሊየነሩ	በሚሊየን	የኑክሊየር	ትሪሊየን	የኒኩሊየር	ቢሊየን	ሚሊየን
ሊዮ	U+120A U+12EE	ምሊዮን	በሊዮ	በሚሊዮናት	በሊዮኔል	ሊዮ	ከሊዮኔል	ፖሊዮን	ሚሊዮነ	ለሚሊዮኖች	የፖሊዮ	ባታሊዮን	ሊዮናርድ	ሴራሊዮንና	ፀረፖሊዮ	ሊዮንን	ሊዮንና	ቢሊዮኖች	ሚሊዮኑን	የቢሊዮን	ቢሊዮኑ	ሴራሊዮንን	ከሚሊዮን	ሚሊዮናት	ፖሊዮ	ቢሊዮነ	የሚሊዮን	ቢሊዮናት	ብሊዮን	በሴራሊዮን	በቢሊዮኖች	የሚሊዮኖችን	የሴራሊዮን	የሚሊዮኖች	ጋሊሊዮ	ሚሊዮኖችን	ትሪሊዮን	ሚሊዮኑ	ሚሊዮኖች	በቢሊዮን	ሴራሊዮን	ሊዮኔል	በሚሊዮኖች	ሊዮን	በሚሊዮን	ቢሊዮን	ሚሊዮን
ሊዱ	U+120A U+12F1	
ሊዲ	U+120A U+12F2	ሊዲያ
ሊዳ	U+120A U+12F3	ሊዳረስ	ሊዳርግ
ሊገ	U+120A U+1308	ሊገፋ	ሊገጥማት	በሃይሊገንዳም	ሊገኝበት	ሊገነዘበው	ሊገፋበት	ሊገመት	ሊገለገልበት	ሊገነባ	ሊገጥም	ሊገቱ	ሊገነዘቡ	ሊገኝለት	ሊገታው	ሊገቱት	ሊገጥማቸው	ሊገጥመዉ	ሊገጥመው	ሊገባደድ	ሊገቡ	ሊገኙ	ሊገባ	ሊገታ	ሊገኝ
ሊጉ	U+120A U+1309	ሊጉን	ሊጉ
ሊጊ	U+120A U+130A	
ሊግ	U+120A U+130D	የአረብሊግ	ሊግን	ሊግና	የሊግ	ሊግም	ሊግ
ሊጎ	U+120A U+130E	ሊጎች	ሊጎበኙ	ሊጎዳ
ሊጣ	U+120A U+1323	ሊጣጣሙ	ሊጣጣም	ሊጣልበት	ሊጣልባቸው	ሊጣል
ሊጥ	U+120A U+1325	ሊጥሉ	ሊጥል	ፈሊጥ
ሊጭ	U+120A U+132D	ሊጭበረበር
ሊጵ	U+120A U+1335	
ሊጻ	U+120A U+133B	
ሊፉ	U+120A U+1349	
ሊ፡	U+120A U+1361	
ሊ፣	U+120A U+1363	
ሊ፦	U+120A U+1366	
ላሀ	U+120B U+1200	
ላሁ	U+120B U+1201	ጥላሁንን	የጥላሁን	ላሁኑ	ጥላሁን
ላህ	U+120B U+1205	የሙላህ	ፈቱላህ	ሙላህ	ሣላህ	አላህ	ሳላህ	አያቶላህ	አብዱላህ
ላሆ	U+120B U+1206	
ላላ	U+120B U+120B	ለዘላላም	ስላላገኘው	ለጠቅላላው	ደላላ	በተላላፊ	ስላላገኙ	ላላፉት	ላላነሰ	አመላላሽ	የማብላላት	ላላቸውና	ሲብላላ	ለታላላቅ	ላላት	መጉላላት	ከታላላቁ	ላላገኙ	ኳላላምፑር	ለታላላቆቹ	ላላ	አፈላላጊው	ታላላቆቹን	ከታላላቅ	በጠቅላላውም	ትላላቅ	የታላላቆቹ	ስላላቸዉ	ለጠቅላላ	ማላላ	የሚያጥላላ	ከጠቅላላ	ጠቅላላውን	ላላቸዉ	በታላላቆቹ	ስላላት	ታላላቁ	ላላንጎ	ከታላላቆቹ	ጠቅላላው	በታላላቅ	ስላላቸው	የታላላቅ	የጠቅላላ	ላላቸው	አስተላላፊ	ታላላቆቹ	ትችላላችሁ	ተላላፊ	አፈላላጊ	ከጠቅላላው	በጠቅላላው	በጠቅላላ	ታላላቅ	ጠቅላላ
ላመ	U+120B U+1218	ላመሰቃቀላት	ላመርት	የተላመደዉ	አላመኑም	የላመ	ካላመጣችሁ	አላመለጡም	አላመጣም	አላመለጠም	አላመነቱም
ላሙ	U+120B U+1219	ሰላሙን	የሠላሙን	ላሙ	ሰላሙ	ሠላሙ	በሰላሙ	የሰላሙን	የሰላሙ
ላሚ	U+120B U+121A	ተሳላሚዎች	የሸላሚዉ	የተሸላሚዎች	ተሸላሚዉን	በተፋላሚ	የየተፋላሚዎቹ	ላሚይና	ተፋላሚው	እስላሚስት	ከተፋላሚ	ተሸላሚዎችን	ላሚን	የድላሚኒ	ከተሸላሚዎቹ	ተሸላሚዉ	ተሽላሚ	ሸላሚ	ተሸላሚዎቹ	ላሚ	ተሸላሚዋ	ተፋላሚዎችን	የተፋላሚ	ተሸላሚው	ላሚይ	ተፋላሚዎቹ	ተሸላሚዎች	ተፋላሚዎች	ድላሚኒ	ተፋላሚ	ተሸላሚ
ላማ	U+120B U+121B	በእስላማዊዉ	ዓላማቸዉን	ለሠላማዊ	የአላማጣ	ዓላማቸውም	የእስላማዊቷ	እስላማዊት	ከሰላማዊ	የእሥላማዊ	የፓርላማውን	በእስላማውያን	ፓርላማውም	ዓላማዉም	በእስላማዊው	ያላማቋረጥ	በቆላማ	በፓርላማዉ	አላማቸዉን	እስላማዉያን	ከፓርላማ	የዓላማ	አላማችን	ሰላማዊዉን	አላማቸውን	ሠላማዊዉን	አላማውን	ቆላማ	ፓርላማን	እስላማውያኑ	አላማዎች	አላማቸዉ	ከሰላማዊው	ለፓርላማው	ዒላማዎች	ዒላማው	ዒላማዎችን	ላማምራ	ከፓርላማው	ዓላማዉን	የሰላማዊዉ	የሠላማዊ	ዓላማችን	ዓላማዬ	ዓላማዎችን	ፓርላማዉ	እስላማውያን	አላማዉን	እስላማዊው	በሰላማዊው	ከእስላማዊ	አላማን	ላማ	ሰላማዊት	ዓላማቸውን	ፓርላማዎች	የፓርላማው	አላማቸው	ዓላማቸዉ	ላማን	ሠላማዊና	ላማምራን	ሰላማዊው	ዓላማውን	አላማም	አላማና	ዓላማን	በእስላማዊ	ሰላማዊና	የእስላማዊዉ	ለፓርላማ	ድላማኒ	ዓላማውም	በፓርላማው	በሠላማዊ	ፓርላማና	እሥላማዊ	አላማዉ	ዓላማና	አላማው	እስላማዊዉ	ዓላማቸው	የእስላማዊ	ዓላማዉ	ለሰላማዊ	በፓርላማ	ፓርላማው	ዓላማዎች	ኢላማ	የሰላማዊ	ዓላማም	ዓላማው	ዒላማ	የፓርላማ	ሠላማዊ	በሰላማዊ	አላማ	ፓርላማ	እስላማዊ	ሰላማዊ	ዓላማ
ላሜ	U+120B U+121C	ልምላሜ	ላሜርት
ላም	U+120B U+121D	መላምታዊ	ብላም	ለዘላላም	ሳላም	አታሟላም	የስላም	ማንዴላም	የኦላምፒክ	የእሥላም	ላምያ	ተላምዶ	ወደሰላም	ከላምፔዱዛ	በሠላምና	ላምብስዶርፍ	ስለሰላም	ላምፔዱሳ	ኳላላምፑር	በላምፔዱዛ	ከኦላምፒክ	ላምፓርድ	ማላም	ከሠላም	አይሞላም	የእስላም	ኃላም	አልተሟላም	ለሰላምና	በሕዋላም	ዳሬሰላም	ሣላም	አላምረው	በሰላምና	በኃላም	ሰላምም	ሠላምም	እስላም	መላምት	የላምፔዱዛ	ሰላምታ	ላም	ሠላምን	ከሰላም	ለሠላም	አላምንም	የሠላምና	ኢስላም	በሠላም	ኋላም	ላምፔዱዛ	በሌላም	ኦላምፒክ	ሠላምና	ለሰላም	ሰላምን	የሰላምና	ሰላምና	ሌላም	የሠላም	በሰላም	በኋላም	ሠላም	የሰላም	ሰላም
ላሞ	U+120B U+121E	ላሞች	እስላሞች
ላሟ	U+120B U+121F	ሰላሟን	ሠላሟ	ያላሟላ	አላሟሉም
ላሠ	U+120B U+1220	አላሠራ
ላሡ	U+120B U+1221	
ላሩ	U+120B U+1229	ዶላሩ	ከቤላሩስ	የቤላሩስ	ቤላሩስ
ላር	U+120B U+122D	ዶላርም	ዶላርስ	ዳላር	የዶላርም	ክላርክ	ላርስ	የዶላርን	ከቪላርሬያል	ከዶላር	ዶላርን	ዶላርና	ቪላርሬያልን	የዶላር	በዶላር	ቪላርሬያል	ዶላር
ላሮ	U+120B U+122E	ዶላሮች	ዶላሮችን
ላሳ	U+120B U+1233	አላሳወቀም	አላሳ	አላሳድ	አላሳን	ሠላሳኛ	ለሠላሳ	ላሳዩት	ለሰላሳ	በሰላሳ	አላሳዩም	የሠላሳ	ለስላሳ	አላሳየም	አላሳኔ	ሰላሳኛ	ከሠላሳ	ሠላሳ	የሰላሳ	ከሰላሳ	ሰላሳ
ላስ	U+120B U+1235	አላስቆመም	ፕላስ	እንዳላስገኘላቸው	ላስቲክ	አላስገኘለትም	አላስታወቁም	በዳላስ	ራሴላስ	አላስመዘገበም	ፕላስቲክን	ስላስከተለው	አላስታወቀም	አላስፈለጋትም	አላስደነቀም	አትላስ	ካላስወጣች	አላስረክብም	በአላስካ	አላስቀመጡም	አላስገኙም	ላስመዘገቡ	የኒኮላስ	ግላስጎው	ፓላስን	የፈላስያን	ፈላስያንን	አላስገረመም	ያላስገባ	ክላስተር	ዳላስ	ከፕላስቲክ	ላስቻለዉ	ክላስ	ፓላስ	በላስ	አላስፈለጋቸዉም	የላስቲክ	ፍላስቤክ	ላስከተለው	የአላስካ	አላስደሰተም	በፕላስቲክ	የሚላስ	አላስፈላጊ	አላስገኘም	አላስከተለም	ፈላስፋ	አላስብም	ፈላስያን	ኒኮላስ	ፕላስቲክ	የፕላስቲክ
ላሸ	U+120B U+1238	እንዳያበላሸዉ	ለማበላሸት	ላሸነፈው	ጥላሸት	መበላሸት	የተበላሸ	እየተበላሸ
ላሻ	U+120B U+123B	
ላሽ	U+120B U+123D	ካይላሽ	ፈላሽ	ተበላሽተው	አመላላሽ	ተበላሽቷል	ተበላሽቶ	የሚያበላሽ	ምላሽም	አስመላሽ	ተመላሽ	ምላሽ
ላቀ	U+120B U+1240	የሚቀላቀለው	የሚቀላቀሉ	እንድትቀላቀል	ሳይቀላቀሉ	ቃላቀባይ	ላቀደዉ	ይቀላቀላሉ	እየተላቀቀ	ስትቀላቀል	እንዲላቀቁ	አላቀርብም	ማላቀቅ	እንዲላቀቁና	መላቀቋ	የላቀና	ልትላቀቅ	መቀላቀሏ	ሳይላቀቅ	የመቀላቀል	ተቀላቀለ	የተላቀቀች	ላቀረቡላቸው	ሊላቀቅ	እየተላቀቁ	ሊላቀቁ	የተላቀቀ	የተቀላቀሉበት	እንደተቀላቀሉ	የላቀው	ለመላቀቅና	ኋላቀሮቹ	ሊቀላቀሉ	ለማላቀቅና	አልተላቀቀችም	ተቀላቀሉ	የተላቀቀችበትን	መላቀቁ	የተቀላቀሉ	የተቀላቀለችዉ	እንዲላቀቅ	ላቀዉ	ላቀ	ከተቀላቀሉ	እንደሚቀላቀሉ	መቀላቀላቸው	አላቀረበም	የተቀላቀለዉ	የተቀላቀለ	አልተላቀቀም	የሚቀላቀሉት	አላቀረቡም	ሲቀላቀሉ	ላቀረበዉ	አልተላቀቁም	ከተላቀቀች	ላቀረበው	የተቀላቀለው	በመላቀቅ	የተቀላቀለችው	እንዲቀላቀሉ	የተቀላቀሉት	ኋላቀር	የቀላቀለ	ላቀረቡት	የተቀላቀለበት	በመቀላቀል	መቀላቀል	ለመቀላቀል	መላቀቅ	ለማላቀቅ	ለመላቀቅ	በላቀ	የላቀ
ላቁ	U+120B U+1241	ታላቁና	የታላቁን	ከታላላቁ	ከታላቁ	ለታላቁ	ታላላቁ	የታላቁ	በታላቁ	ታላቁን	ታላቁ
ላቅ	U+120B U+1245	ተቀላቅለዉ	ስላቅ	ለታላላቅ	ተቀላቅለው	ከታላላቅ	ትላላቅ	ከታላቅ	በታላቅዋ	ተቀላቅሎ	ታላቅነት	ለታላቅ	የስላቅ	ሥላቅ	ተቀላቅለዋል	የታላቅ	በታላላቅ	የታላላቅ	በታላቅ	ላቅ	ታላላቅ	ታላቅ
ላቆ	U+120B U+1246	አላቆ	አላቆመችም	ካላቆመች	ለታላላቆቹ	ታላላቆቹን	የታላላቆቹ	አላቆመም	ተላቆ	በታላላቆቹ	አላቆሙም	ከታላላቆቹ	ታላላቆቹ
ላቋ	U+120B U+124B	የታላቋ	አላቋረጠም	በታላቋ	አላቋረጡም	ታላቋ
ላባ	U+120B U+1263	ባላባት	ባላባቶች	አላባን	አላባዎች	አላባራ	ሰላባ	አላባራም	አላባ
ላብ	U+120B U+1265	ሐላብ	ተላብሶ	ናይላብ	ላብ
ላተ	U+120B U+1270	ሲላተም	ክፍላተሀገር	በክፍላተ	ብላተርና	ባይላተራል	የክፍላተ	ብላተር	ክፍላተ
ላቱ	U+120B U+1271	በጭንቅላቱ	አካላቱ	ሲንገላቱ	አባላቱና	መሙላቱ	ማዕከላቱ	የሚንገላቱ	ከአባላቱ	በአባላቱና	እንደሚንገላቱ	ጠላቱን	ኃይላቱ	ጭንቅላቱ	የአባላቱ	የአባላቱን	እየተንገላቱ	በአባላቱ	አባላቱን	ሙላቱ	አባላቱ
ላቴ	U+120B U+1274	
ላት	U+120B U+1275	ኣላት	ሐያላት	የሌላትና	እንዲነሳላት	በማሟላት	ጠላትነትን	ያልተሳካላት	ላመሰቃቀላት	ብላት	ጭንቅላት	ይሳካላት	የተደረገላት	ሃይላትን	የጠላትነት	ለማሟላትም	ትላትሎች	ያልተገኘላት	አልሆነላትም	የጠላትሕ	ከተሳካላት	ለበዓላት	ባመሰቃቀላት	የአካላት	የማብላላት	የሚደረግላት	የተሳካላት	መጣላት	በአላት	የጎደላት	በጠላት	የሚባልላት	በሌላት	ለመብላት	በማብላት	በመሙላት	በዓላትን	የአባላት	ያላትም	ላላት	አባላትንም	መጉላላት	ቃላትና	ጠላትነት	በበዓላት	አልተሳካላትም	በጠላትነት	ሃንደልስብላት	ካሚላት	አለመሟላት	የበዓላት	ከጠላት	ኣባላት	አካላትም	የሚያስችላትን	አባላትንና	ከቃላት	የጭንቅላት	የተነገረላት	ኃይላትም	ጉልላት	ጠላትን	ክፍላት	እንደጠላት	በጭንቅላት	የቀረበላትን	ኃይላትና	የሌላት	ማዕከላትን	እንዳላትም	በቃላት	የሚያስችላት	የጠላት	በማጉላት	ዓባላትን	ስላላት	ፊደላትን	ለመሙላት	መሙላት	ሙላት	በሚነገርላት	ሀይላት	እንደሌላት	በስቅላት	ኃይላትን	ሶላት	ቃላትን	መብላት	ለማጉላት	ፊደላት	ዓባላት	መሟላት	የሚነገርላት	ሃይላት	አባላትም	አካላትን	ካላት	በዓላት	ሐይላትን	የቃላት	ማሟላት	የላትም	ለማሟላት	ማዕከላት	ባላት	አባላትና	ቃላት	እንዳላት	ጠላት	አባላትን	ያላትን	አላት	ሐይላት	አካላት	ያላት	ኃይላት	አባላት
ላቶ	U+120B U+1276	ጠላቶችዋን	ለጠላቶቻቸዉ	የጠላቶቹ	ጠላቶችን	አባላቶቻቸዉን	አፍላቶክሲን	ጠላቶችዋ	ጠላቶቹ	ጠላቶቹን	ጠላቶቻቸዉን	ቃላቶች	አባላቶቹ	ጠላቶቻቸዉ	ጠላቶች
ላቸ	U+120B U+1278	ይጎላቸዋል	አለመቀጠላቸዉ	መግደላቸውና	ከምትላቸው	የየግላቸዉ	እድላቸዉን	የግላቸዉ	የሚስላቸው	እንዲያደርግላቸው	መገደላቸዉንና	በምክትላቸዉ	የማይገኝላቸዉ	ባደረገላቸው	በማገልገላቸው	ከተሳካላቸው	እንደተደረገላቸው	ይከፈላቸው	የምትላቸውን	ከቀረቡላቸው	መቁሰላቸዉም	መከልከላቸውን	ማስከተላቸው	ስለመገደላቸው	በግላቸው	ያልሞላቸው	እንዳላስገኘላቸው	ሳይሳካላቸው	የሚከፈላቸው	በሚቻላቸው	ያስገኘላቸዉ	እያላቸው	አካላቸዉን	ማቁሰላቸውም	የሚያመሳስላቸው	በመዋላቸው	እንዲመለስላቸዉ	እንዲፈለግላቸው	አቅርበውላቸዋል	መጣላቸዉን	ሊሳካላቸው	የሚነገርላቸውን	አስገኝቶላቸዋል	በአላቸዉን	መከላከላቸውን	የተቻላቸዉን	መሰላቸት	ከመገደላቸዉ	ከሚላቸው	ተሳካላቸው	የገደላቸው	አለመገደላቸዉ	እንደሚደረግላቸዉ	በመከልከላቸው	እንዳይደረግላቸዉ	በመከልከላቸዉ	ያላቸዉም	መከተላቸው	በቀረበላቸዉ	ሲያደርጉላቸዉ	በመቀጠላቸው	በምትላቸው	ማቁሰላቸውን	አለመቻላቸዉ	የሚከፈላቸዉ	የሌላቸውም	እንዲታወቅላቸው	ባለመቻላቸዉ	ያፈናቀላቸዉ	መከልከላቸዉ	መቁሰላቸውንም	ያላቸውንም	የተቀበላቸዉ	የምንላቸው	በተዘጋጀላቸዉ	የመቻላቸው	ከሚነገርላቸዉ	ለምክትላቸው	እንደሚደረግላቸው	ተመዝግቦላቸዋል	በዓላቸዉ	ያለላቸዉ	ማጣጣላቸው	የምትላቸዉን	የቀረበላቸው	ተዘግቦላቸዋል	ሊደረግላቸው	ከሚያስከትላቸዉ	አለመቻላቸዉን	መመልመላቸው	አባባላቸውም	እድላቸዉ	መካፈላቸውን	በመታገላቸው	እንዲነሳላቸው	የፈቀደላቸዉ	እንዲፈቀድላቸው	በባህላቸዉ	አይፈቀድላቸዉም	መግደላቸዉን	እንዲያደርግላቸዉ	ላቀረቡላቸው	ማዋላቸው	ላላቸውና	ያልተሳካላቸው	የተገጠመላቸው	የሚያስችላቸዉ	የሌላቸዉና	የሚቻላቸውን	በመቀበላቸው	ለቀረቡላቸዉ	ማዋላቸውን	ማግለላቸዉ	ኃይላቸዉ	የምትላቸው	በመቻላቸው	በመታገላቸዉ	ማቃጠላቸው	የሚፈቀድላቸው	ያላገኘላቸውን	ሌላቸዉ	የሚደርስላቸው	የጎደላቸው	መፈናቀላቸዉን	ይሳካላቸዋል	መቃጠላቸዉ	በቀረበላቸው	ያቀረብኩላቸው	የተገባላቸው	የሚደረግላቸው	አልተሳካላቸዉም	የሞላቸው	በየግላቸዉ	ተደርጎላቸው	ምክትላቸዉን	ይከፈላቸዋል	ሞላቸዉ	አድርገዉላቸዋል	ሳይሞላቸው	ድላቸዉ	ኃይላቸው	በሌላቸዉ	ተሳክቶላቸው	አረጋግጠዉላቸዋል	እንዲቀርብላቸው	ያስችላቸዋል	በመቻላቸዉ	ያዋላቸው	እየተነገረላቸው	ባለመቀበላቸው	ይከፍትላቸዋል	ኃይላቸዉን	በላቸው	መባላቸው	እያላቸዉ	ማግለላቸው	ወዳላቸዉ	አባባላቸው	ያስከተላቸው	መባላቸውን	በየበኩላቸዉ	በተቻላቸው	በሚነገርላቸው	መዋላቸዉን	አልተፈቀደላቸውም	መገደላቸውም	ከመሀከላቸው	ተፈቅዶላቸው	ሞላቸው	ከኋላቸው	መፈናቀላቸውን	የመሰላቸው	ከተደረገላቸው	የገደላቸዉ	ይፈቀድላቸዋል	መቃጠላቸውን	እንዳላቸውም	ድላቸው	ማግለላቸውን	ተበርክቶላቸዋል	መግደላቸዉ	ቀርቦላቸው	በመገደላቸዉ	ቻላቸው	ሲላቸው	የተዋጣላቸዉ	መቁሰላቸዉን	ሊደረግላቸዉ	የሚያስችላቸዉን	አካላቸው	ኃይላቸውን	አልሆነላቸውም	ቀርቦላቸዋል	መቀላቀላቸው	እንዳላቸዉም	አድርጎላቸዋል	አልተሳካላቸውም	ስላላቸዉ	መከልከላቸው	የቀረበላቸውን	በግላቸዉ	የሚቀርብላቸው	ባህላቸውን	ስለሌላቸዉ	መቀጠላቸዉን	መቁሰላቸውም	የተሳካላቸዉ	ከመካከላቸዉ	መቻላቸዉን	በየበኩላቸው	ባህላቸዉን	አትርፎላቸዋል	መግደላቸው	ድላቸውን	እንዲደረግላቸው	በዓላቸዉን	መቀጠላቸውን	የቀረበላቸዉን	ያስከተላቸውን	መቀጠላቸዉ	ከመካከላቸውም	የተቻላቸውን	የሚላቸዉ	መቀበላቸዉ	መገደላቸውንና	በላቸዉ	በሚላቸው	ትግላቸው	መጣላቸው	የተሳካላቸው	መዋላቸው	ሲደረግላቸው	ላላቸዉ	ትግላቸዉን	ለሌላቸዉ	እየተደረገላቸዉ	ለቀረቡላቸው	መቀበላቸዉን	መግደላቸውን	መቀበላቸውን	ድላቸዉን	መቀበላቸው	ለሌላቸው	ይደረግላቸዋል	የሚላቸውን	ከሚነገርላቸው	የሌላቸዉን	ባህላቸዉ	እድላቸው	ከሌላቸው	እየተደረገላቸው	መዋላቸዉ	ሌላቸዉን	ለቀረበላቸዉ	የተነገረላቸው	አልተዋጠላቸውም	ስለሌላቸው	ያላቸውና	ይላቸዋል	ባለመቻላቸው	መቀጠላቸው	አድርገውላቸዋል	አካላቸዉ	መፈናቀላቸው	አለመቻላቸውን	በሌላቸው	መገደላቸውና	ምክትላቸዉ	የየበኩላቸዉን	መቻላቸዉ	ትግላቸውን	የሚላቸዉን	ተሳክቶላቸዋል	ለቀረበላቸው	ከሌላቸዉ	ቃላቸዉን	የተደረገላቸው	የየበኩላቸውን	የተደረገላቸዉ	ዕድላቸው	ተደርጎላቸዋል	መዋላቸውን	የሚነገርላቸዉ	መቁሰላቸዉ	መቻላቸውን	የሚነገርላቸው	የሚያስችላቸው	አለመቻላቸው	የሚላቸው	ስላላቸው	ይነገርላቸዋል	የሌላቸዉ	በመካከላቸዉ	የበኩላቸዉን	እንደሌላቸዉ	የሚያስችላቸውን	ዕድላቸውን	ላላቸው	መገደላቸዉን	የሌላቸውን	መቻላቸው	ምክትላቸው	መቁሰላቸው	መገደላቸዉ	እንደሌላቸው	ባላቸዉ	በመካከላቸው	ቃላቸውን	መቁሰላቸውን	ካላቸዉ	የበኩላቸውን	እንዳላቸዉ	የላቸዉም	መገደላቸው	የሌላቸው	ካላቸው	ከመካከላቸው	እንዳላቸው	ባላቸው	መገደላቸውን	የላቸውም	አላቸዉ	ያላቸዉን	በበኩላቸዉ	ያላቸውን	በበኩላቸው	ያላቸዉ	አላቸው	ያላቸው
